mechanism,dynamic_mode,run,timestep,alpha,friction
Stakes-Weighted DoCS,social,7,21,0.8559737108629701,5.787828742351496
Stakes-Weighted DoCS,social,7,22,0.8591617206932909,5.3343934413696665
Stakes-Weighted DoCS,social,7,23,0.8621763947749406,4.9157928424268125
Stakes-Weighted DoCS,social,7,24,0.864905600420187,4.533648467551789
Stakes-Weighted DoCS,social,7,25,0.8671677326258695,4.191068357538593
Stakes-Weighted DoCS,social,7,26,0.8692756678382165,3.8749188667975547
Stakes-Weighted DoCS,social,7,27,0.8712841161084244,3.581939156355525
Stakes-Weighted DoCS,social,7,28,0.8732007703855388,3.3105133729119336
Stakes-Weighted DoCS,social,7,29,0.8750325341392088,3.059129610546312
Stakes-Weighted DoCS,social,7,30,0.8767844100042024,2.8264456005817773
Stakes-Weighted DoCS,social,7,31,0.877711915668256,2.6130060976332508
Stakes-Weighted DoCS,social,7,32,0.8760999701039072,2.4503222407479397
Stakes-Weighted DoCS,social,7,33,0.8744845425668513,2.3179892779512277
Stakes-Weighted DoCS,social,7,34,0.8728451853659649,2.1920313521865347
Stakes-Weighted DoCS,social,7,35,0.8712145414915115,2.071597666015599
Stakes-Weighted DoCS,social,7,36,0.8695990114048553,1.9564857960712463
Stakes-Weighted DoCS,social,7,37,0.8679929324602254,1.8466493716749757
Stakes-Weighted DoCS,social,7,38,0.8663999597318301,1.7419899592911856
Stakes-Weighted DoCS,social,7,39,0.864817999713599,1.642424571705964
Stakes-Weighted DoCS,social,7,40,0.8632349312808381,1.5478557533324218
Stakes-Weighted DoCS,social,7,41,0.8616578838510969,1.4580458347270615
Stakes-Weighted DoCS,social,7,42,0.8600865553767517,1.372846893803115
Stakes-Weighted DoCS,social,7,43,0.8585194148100908,1.292135972399097
Stakes-Weighted DoCS,social,7,44,0.856949930809033,1.2157505888030442
Stakes-Weighted DoCS,social,7,45,0.8553768281982213,1.1434994622074242
Stakes-Weighted DoCS,social,7,46,0.8538043814893884,1.0751908469926459
Stakes-Weighted DoCS,social,7,47,0.8522311424532227,1.0106538548162494
Stakes-Weighted DoCS,social,7,48,0.8506500106893452,0.9498078112148349
Stakes-Weighted DoCS,social,7,49,0.8490362927440953,0.8926850521049139
Stakes-Weighted DoCS,social,8,0,0.730931514222275,58.986817977831365
Stakes-Weighted DoCS,social,8,1,0.7319232486260842,53.11253628518651
Stakes-Weighted DoCS,social,8,2,0.7324613803223206,47.88074237680033
Stakes-Weighted DoCS,social,8,3,0.7325686471616829,43.190461758848585
Stakes-Weighted DoCS,social,8,4,0.7320876024044265,39.026459286564666
Stakes-Weighted DoCS,social,8,5,0.7310766676736796,35.319448047482155
Stakes-Weighted DoCS,social,8,6,0.7294861075506337,32.0144610728828
Stakes-Weighted DoCS,social,8,7,0.7274322001991207,29.040416987772122
Stakes-Weighted DoCS,social,8,8,0.7269050088498015,26.33502438511576
Stakes-Weighted DoCS,social,8,9,0.7262303586245675,23.888668899300704
Stakes-Weighted DoCS,social,8,10,0.7254336209717285,21.679326408163313
Stakes-Weighted DoCS,social,8,11,0.7246820609223896,19.669341959111012
Stakes-Weighted DoCS,social,8,12,0.7237849503683531,17.85001633284355
Stakes-Weighted DoCS,social,8,13,0.7228100426279231,16.20181165193173
Stakes-Weighted DoCS,social,8,14,0.7217036427647773,14.710501790805855
Stakes-Weighted DoCS,social,8,15,0.7201024416677648,13.378627294492865
Stakes-Weighted DoCS,social,8,16,0.7178911259168457,12.190522770797852
Stakes-Weighted DoCS,social,8,17,0.7154532509668767,11.112723193108973
Stakes-Weighted DoCS,social,8,18,0.7130310152661204,10.12728824396565
Stakes-Weighted DoCS,social,8,19,0.7106226357748093,9.22638542188642
Stakes-Weighted DoCS,social,8,20,0.7082267252361829,8.403088075285227
Stakes-Weighted DoCS,social,8,21,0.7058422997615346,7.650999688385038
Stakes-Weighted DoCS,social,8,22,0.7028267208052572,6.979472919923367
Stakes-Weighted DoCS,social,8,23,0.6994432525423788,6.372664093503927
Stakes-Weighted DoCS,social,8,24,0.6960095819682277,5.8177690870695535
Stakes-Weighted DoCS,social,8,25,0.6924092699689419,5.312567007719638
Stakes-Weighted DoCS,social,8,26,0.6884633806352255,4.855194131648935
Stakes-Weighted DoCS,social,8,27,0.6844621547076019,4.436601621273178
Stakes-Weighted DoCS,social,8,28,0.6804954788712136,4.052434503052956
Stakes-Weighted DoCS,social,8,29,0.6765526273096868,3.70029337158891
Stakes-Weighted DoCS,social,8,30,0.672410473592717,3.379946655655823
Stakes-Weighted DoCS,social,8,31,0.6681605885362524,3.0874563479529886
Stakes-Weighted DoCS,social,8,32,0.6680973630422126,2.8234864165220603
Stakes-Weighted DoCS,social,8,33,0.6741234676485574,2.583996955016216
Stakes-Weighted DoCS,social,8,34,0.679838901000808,2.3644108906504258
Stakes-Weighted DoCS,social,8,35,0.6852726392392767,2.1632216217874043
Stakes-Weighted DoCS,social,8,36,0.6905020449713488,1.9784505748133985
Stakes-Weighted DoCS,social,8,37,0.6955375302987227,1.8088367076272787
Stakes-Weighted DoCS,social,8,38,0.7003709208745015,1.6534179906599167
Stakes-Weighted DoCS,social,8,39,0.7049947048349868,1.5108525075288965
Stakes-Weighted DoCS,social,8,40,0.7093279576439612,1.3807942483579967
Stakes-Weighted DoCS,social,8,41,0.7131659473108922,1.2631438567443225
Stakes-Weighted DoCS,social,8,42,0.7167087535550863,1.1556196230418962
Stakes-Weighted DoCS,social,8,43,0.7199926440833011,1.0576150158101854
Stakes-Weighted DoCS,social,8,44,0.7228989522216687,0.9685446752461644
Stakes-Weighted DoCS,social,8,45,0.7256450959670284,0.8868089116159581
Stakes-Weighted DoCS,social,8,46,0.7276663574268187,0.8135909181514265
Stakes-Weighted DoCS,social,8,47,0.7290074468409986,0.7478438173734362
Stakes-Weighted DoCS,social,8,48,0.7302557542038579,0.6872653166952755
Stakes-Weighted DoCS,social,8,49,0.7314140787782367,0.6314579505338717
Stakes-Weighted DoCS,social,9,0,0.6662911991950888,78.47425590645803
Stakes-Weighted DoCS,social,9,1,0.6735812461373376,68.75660931475845
Stakes-Weighted DoCS,social,9,2,0.6807244948126037,60.2603357109014
Stakes-Weighted DoCS,social,9,3,0.6878943411511754,52.803060847287
Stakes-Weighted DoCS,social,9,4,0.6950596462816032,46.26164421193492
Stakes-Weighted DoCS,social,9,5,0.699750159347222,40.84373963651199
Stakes-Weighted DoCS,social,9,6,0.7016143717390693,36.44000136749335
Stakes-Weighted DoCS,social,9,7,0.7032563654046938,32.54751902219596
Stakes-Weighted DoCS,social,9,8,0.7049935324346464,29.072675358861744
Stakes-Weighted DoCS,social,9,9,0.7120000019829359,25.9694035918929
Stakes-Weighted DoCS,social,9,10,0.7190074335923422,23.199031731803842
Stakes-Weighted DoCS,social,9,11,0.7256354574588779,20.72400342837014
Stakes-Weighted DoCS,social,9,12,0.7316597747973612,18.532331002967037
Stakes-Weighted DoCS,social,9,13,0.737241237902778,16.582091170427837
Stakes-Weighted DoCS,social,9,14,0.7424262304277804,14.840021060949411
Stakes-Weighted DoCS,social,9,15,0.7473253086877144,13.281556200025058
Stakes-Weighted DoCS,social,9,16,0.7519489503473731,11.886313657112758
Stakes-Weighted DoCS,social,9,17,0.7559573873324761,10.648426075765746
Stakes-Weighted DoCS,social,9,18,0.7592153061647263,9.568069453308809
Stakes-Weighted DoCS,social,9,19,0.762143746054065,8.599803244589598
Stakes-Weighted DoCS,social,9,20,0.7643605502913451,7.753652920296574
Stakes-Weighted DoCS,social,9,21,0.7661340464838859,6.993663457347397
Stakes-Weighted DoCS,social,9,22,0.7677132477934858,6.312243916829195
Stakes-Weighted DoCS,social,9,23,0.7688719525985541,5.703092628039588
Stakes-Weighted DoCS,social,9,24,0.7698547890891517,5.152115530495789
Stakes-Weighted DoCS,social,9,25,0.7707040382095945,4.653795008134694
Stakes-Weighted DoCS,social,9,26,0.7727774312689768,4.204750943789109
Stakes-Weighted DoCS,social,9,27,0.7753735819553406,3.7991567403781574
Stakes-Weighted DoCS,social,9,28,0.7779247591264429,3.434643941140293
Stakes-Weighted DoCS,social,9,29,0.7804213024485867,3.121837257797033
Stakes-Weighted DoCS,social,9,30,0.7828246314161973,2.8378947523270392
Stakes-Weighted DoCS,social,9,31,0.7817566530660719,2.589542009793651
Stakes-Weighted DoCS,social,9,32,0.7803687341569856,2.393667214373241
Stakes-Weighted DoCS,social,9,33,0.7789883728195413,2.2103265402881056
Stakes-Weighted DoCS,social,9,34,0.7776057032448933,2.0390476570049287
Stakes-Weighted DoCS,social,9,35,0.778391334097211,1.8793379159400203
Stakes-Weighted DoCS,social,9,36,0.7792927214172243,1.7306432049643716
Stakes-Weighted DoCS,social,9,37,0.7802188888402273,1.5929377208564868
Stakes-Weighted DoCS,social,9,38,0.7812259947915229,1.4651441787248218
Stakes-Weighted DoCS,social,9,39,0.7823034757980142,1.346612446478774
Stakes-Weighted DoCS,social,9,40,0.7862649573840631,1.2367766393887158
Stakes-Weighted DoCS,social,9,41,0.7904275991541434,1.135113797050478
Stakes-Weighted DoCS,social,9,42,0.7944259562658773,1.0411670570559506
Stakes-Weighted DoCS,social,9,43,0.798249499707756,0.9544556410154302
Stakes-Weighted DoCS,social,9,44,0.8019327668375,0.8744340260115319
Stakes-Weighted DoCS,social,9,45,0.8054765537493386,0.8006801566788037
Stakes-Weighted DoCS,social,9,46,0.8088691641667908,0.7328106377673457
Stakes-Weighted DoCS,social,9,47,0.8120293953606099,0.6721988046452256
Stakes-Weighted DoCS,social,9,48,0.8140950480625729,0.6182285387616038
Stakes-Weighted DoCS,social,9,49,0.8161105245146091,0.5682870505958629
Stakes-Weighted DoCS,social,10,0,0.6273266662855623,85.66445339228287
Stakes-Weighted DoCS,social,10,1,0.6355652088913042,76.3530842643469
Stakes-Weighted DoCS,social,10,2,0.6436408232274644,68.05463180099012
Stakes-Weighted DoCS,social,10,3,0.6517297264666271,60.63725388234106
Stakes-Weighted DoCS,social,10,4,0.6598185824200924,53.996929506443514
Stakes-Weighted DoCS,social,10,5,0.6675125847369161,48.11560472879348
Stakes-Weighted DoCS,social,10,6,0.6752300061072839,42.84455277350567
Stakes-Weighted DoCS,social,10,7,0.6829467086537636,38.12342657083035
Stakes-Weighted DoCS,social,10,8,0.6903360463098367,33.927954823412236
Stakes-Weighted DoCS,social,10,9,0.6973743302287498,30.206832426580096
Stakes-Weighted DoCS,social,10,10,0.7043634950931172,26.8761446919568
Stakes-Weighted DoCS,social,10,11,0.711107892692964,23.910704876800793
Stakes-Weighted DoCS,social,10,12,0.7175177236467802,21.27825885787276
Stakes-Weighted DoCS,social,10,13,0.7238137424465722,18.92512986672963
Stakes-Weighted DoCS,social,10,14,0.7300022632964389,16.821810872852353
Stakes-Weighted DoCS,social,10,15,0.736078204095158,14.942610231779108
Stakes-Weighted DoCS,social,10,16,0.7471740691341119,13.263703492856445
Stakes-Weighted DoCS,social,10,17,0.759703062154347,11.8109582973841
Stakes-Weighted DoCS,social,10,18,0.7703486759435236,10.564962773610143
Stakes-Weighted DoCS,social,10,19,0.7796649220237352,9.488808372732118
Stakes-Weighted DoCS,social,10,20,0.7882695211859116,8.524354878562932
Stakes-Weighted DoCS,social,10,21,0.7961043665898527,7.673822174391183
Stakes-Weighted DoCS,social,10,22,0.8020709803965901,6.9568018900679345
Stakes-Weighted DoCS,social,10,23,0.8074120943377161,6.320368843071767
Stakes-Weighted DoCS,social,10,24,0.8123190667364177,5.7446561538166
Stakes-Weighted DoCS,social,10,25,0.8169520743871864,5.224141459276931
Stakes-Weighted DoCS,social,10,26,0.8212366066531371,4.753004525716376
Stakes-Weighted DoCS,social,10,27,0.8252580604918263,4.337725713132395
Stakes-Weighted DoCS,social,10,28,0.8290149358437792,3.977157331213917
Stakes-Weighted DoCS,social,10,29,0.8315764749378938,3.648052473564896
Stakes-Weighted DoCS,social,10,30,0.8338925804161487,3.347437538930879
Stakes-Weighted DoCS,social,10,31,0.836053898452999,3.073522999202564
Stakes-Weighted DoCS,social,10,32,0.8379784622138906,2.823894196468664
Stakes-Weighted DoCS,social,10,33,0.8397610145963389,2.595548365284303
Stakes-Weighted DoCS,social,10,34,0.840115388710292,2.3863714430980068
Stakes-Weighted DoCS,social,10,35,0.8387619415425066,2.2269675680227485
Stakes-Weighted DoCS,social,10,36,0.8373976235922812,2.0854612119208693
Stakes-Weighted DoCS,social,10,37,0.8360336235183543,1.9518059613690897
Stakes-Weighted DoCS,social,10,38,0.8347144275591811,1.8299068959039249
Stakes-Weighted DoCS,social,10,39,0.8331931433841828,1.7157657521754335
Stakes-Weighted DoCS,social,10,40,0.8315110176187104,1.6080142948404121
Stakes-Weighted DoCS,social,10,41,0.8298569984000654,1.5060528916772353
Stakes-Weighted DoCS,social,10,42,0.8282674186660748,1.4096992474136683
Stakes-Weighted DoCS,social,10,43,0.8267394352826479,1.3190542292134653
Stakes-Weighted DoCS,social,10,44,0.8252363859133973,1.233572101256728
Stakes-Weighted DoCS,social,10,45,0.8237900174350352,1.153044615264687
Stakes-Weighted DoCS,social,10,46,0.822388756845658,1.0772595824957334
Stakes-Weighted DoCS,social,10,47,0.8209857398051893,1.0060622735279787
Stakes-Weighted DoCS,social,10,48,0.8195499797253727,0.9394108395777947
Stakes-Weighted DoCS,social,10,49,0.8181726199691307,0.8773679840385408
Stakes-Weighted DoCS,social,11,0,0.8164745705505188,54.81508655811841
Stakes-Weighted DoCS,social,11,1,0.817122270406477,49.295626751248946
Stakes-Weighted DoCS,social,11,2,0.817570524652129,44.32679327923849
Stakes-Weighted DoCS,social,11,3,0.8173178641984485,40.06337550119037
Stakes-Weighted DoCS,social,11,4,0.8172686691155538,36.16341097590336
Stakes-Weighted DoCS,social,11,5,0.8173741468885783,32.62689064676738
Stakes-Weighted DoCS,social,11,6,0.8177410593011811,29.395301999133466
Stakes-Weighted DoCS,social,11,7,0.818291518323598,26.452757938034356
Stakes-Weighted DoCS,social,11,8,0.8188258799074399,23.814040580599787
Stakes-Weighted DoCS,social,11,9,0.8195874090385429,21.41114998611386
Stakes-Weighted DoCS,social,11,10,0.8217197123850764,19.22367409762891
Stakes-Weighted DoCS,social,11,11,0.8250965452655181,17.249568797613794
Stakes-Weighted DoCS,social,11,12,0.8285238419402902,15.467205398222406
Stakes-Weighted DoCS,social,11,13,0.8321185594130331,13.851674356241316
Stakes-Weighted DoCS,social,11,14,0.8358922521076624,12.385681004476131
Stakes-Weighted DoCS,social,11,15,0.8396646239043546,11.068167634923368
Stakes-Weighted DoCS,social,11,16,0.8435526923311658,9.88036695845349
Stakes-Weighted DoCS,social,11,17,0.8476094720554722,8.806285579750364
Stakes-Weighted DoCS,social,11,18,0.8518319178069387,7.8358333806384985
Stakes-Weighted DoCS,social,11,19,0.8562108167952537,6.960301561493873
Stakes-Weighted DoCS,social,11,20,0.8607369048427007,6.171683254276103
Stakes-Weighted DoCS,social,11,21,0.8648221765480838,5.462200524625822
Stakes-Weighted DoCS,social,11,22,0.8653474345497016,4.96008941643859
Stakes-Weighted DoCS,social,11,23,0.8648300155504557,4.5621228307573425
Stakes-Weighted DoCS,social,11,24,0.8644619533935911,4.192812105692377
Stakes-Weighted DoCS,social,11,25,0.8642398902556334,3.850788360872087
Stakes-Weighted DoCS,social,11,26,0.8641524441424842,3.5347985483897992
Stakes-Weighted DoCS,social,11,27,0.8641722590760771,3.2430092578238185
Stakes-Weighted DoCS,social,11,28,0.8643101905673558,3.018948886107586
Stakes-Weighted DoCS,social,11,29,0.8645796656138376,2.8377621623971976
Stakes-Weighted DoCS,social,11,30,0.8625107218233885,2.6665099390500386
Stakes-Weighted DoCS,social,11,31,0.8595422836341149,2.5041906378128145
Stakes-Weighted DoCS,social,11,32,0.856642109226599,2.3502830876740783
Stakes-Weighted DoCS,social,11,33,0.8538084109361084,2.204765907373014
Stakes-Weighted DoCS,social,11,34,0.8509741147564024,2.0690455411980913
Stakes-Weighted DoCS,social,11,35,0.8478734055267833,1.9471188938257273
Stakes-Weighted DoCS,social,11,36,0.8446771477257471,1.8330414173199827
Stakes-Weighted DoCS,social,11,37,0.84132814078054,1.7242934816736537
Stakes-Weighted DoCS,social,11,38,0.8380802118382635,1.620789385237443
Stakes-Weighted DoCS,social,11,39,0.8348775445815948,1.5224328334028756
Stakes-Weighted DoCS,social,11,40,0.8317791013853939,1.4295395077877608
Stakes-Weighted DoCS,social,11,41,0.828787740304049,1.341585819548758
Stakes-Weighted DoCS,social,11,42,0.8259042466628692,1.2583409493890592
Stakes-Weighted DoCS,social,11,43,0.8225680359971785,1.179603828604239
Stakes-Weighted DoCS,social,11,44,0.8184512077087076,1.1135121962248733
Stakes-Weighted DoCS,social,11,45,0.8144671494038467,1.0507461021174747
Stakes-Weighted DoCS,social,11,46,0.8105899383353681,0.9906978679314956
Stakes-Weighted DoCS,social,11,47,0.8068258313556762,0.9334289866287899
Stakes-Weighted DoCS,social,11,48,0.8031940330295316,0.878847312599501
Stakes-Weighted DoCS,social,11,49,0.7996934295996889,0.8268854488995486
Stakes-Weighted DoCS,social,12,0,0.7919167862130849,53.170930707797254
Stakes-Weighted DoCS,social,12,1,0.7912093686451145,48.185962871263335
Stakes-Weighted DoCS,social,12,2,0.7907578167511204,43.614236606953405
Stakes-Weighted DoCS,social,12,3,0.790594275837408,39.42262372796252
Stakes-Weighted DoCS,social,12,4,0.7903823877979193,35.62126102663248
Stakes-Weighted DoCS,social,12,5,0.7896425255563356,32.282329070567336
Stakes-Weighted DoCS,social,12,6,0.789193889236241,29.215469880221896
Stakes-Weighted DoCS,social,12,7,0.7890249758345628,26.404330901639952
Stakes-Weighted DoCS,social,12,8,0.7891336323674438,23.831830866036764
Stakes-Weighted DoCS,social,12,9,0.7895151305120229,21.481412096779895
Stakes-Weighted DoCS,social,12,10,0.7901637128418376,19.337319212235155
Stakes-Weighted DoCS,social,12,11,0.7909025188096401,17.40517153437111
Stakes-Weighted DoCS,social,12,12,0.7913851426626207,15.668651264976912
Stakes-Weighted DoCS,social,12,13,0.7918992492475041,14.106990229446199
Stakes-Weighted DoCS,social,12,14,0.7923957154161952,12.70432444187552
Stakes-Weighted DoCS,social,12,15,0.7928190245369899,11.445449031608481
Stakes-Weighted DoCS,social,12,16,0.7931585711364714,10.308574160881493
Stakes-Weighted DoCS,social,12,17,0.7934655529135295,9.28232442554343
Stakes-Weighted DoCS,social,12,18,0.7930989957187492,8.384860412697705
Stakes-Weighted DoCS,social,12,19,0.7949137466174568,7.580461949632867
Stakes-Weighted DoCS,social,12,20,0.7990507344371953,6.863445616618931
Stakes-Weighted DoCS,social,12,21,0.8030044431004042,6.216667696296151
Stakes-Weighted DoCS,social,12,22,0.8068710437065756,5.625973283238668
Stakes-Weighted DoCS,social,12,23,0.8106595472137225,5.087054714818793
Stakes-Weighted DoCS,social,12,24,0.8143611621821769,4.596262407085668
Stakes-Weighted DoCS,social,12,25,0.8179721192995061,4.149674920238318
Stakes-Weighted DoCS,social,12,26,0.82152815850476,3.7436407511066916
Stakes-Weighted DoCS,social,12,27,0.8250334550423291,3.3746632900594196
Stakes-Weighted DoCS,social,12,28,0.8284806523293189,3.039854890782791
Stakes-Weighted DoCS,social,12,29,0.8311876026740723,2.753447601472041
